"File","SUM_LOC+","MAX_LOC+","SUM_LOC-","MAX_LOC-","MAX_SET","AVG_SET","NO_REV","SUM_CHRN","MAX_CHRN","Age","CountOfDeveloper","REF","BUG"
"src/main/org/apache/tools/ant/types/Description.java",5.00,4,3.00,2,50,28.00,2,8.00,6,19.14,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/EnumeratedAttribute.java",9.00,9,9.00,9,59,52.00,2,18.00,9,-1.28,1,"FALSE","TRUE"
"src/main/org/apache/tools/ant/types/FilterChain.java",133.00,112,16.00,10,9,3.75,4,149.00,122,62.00,1,"FALSE","TRUE"
"src/main/org/apache/tools/ant/types/FilterSet.java",20.00,7,6.00,3,50,11.83,6,26.00,10,77.00,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/Mapper.java",3.00,2,0.00,0,20,16.50,2,3.00,2,62.42,1,"FALSE","TRUE"
"src/main/org/apache/tools/ant/types/mappers/CutDirsMapper.java",76.00,74,1.00,1,5,3.00,2,77.00,74,-32.00,2,"FALSE","TRUE"
"src/main/org/apache/tools/ant/types/optional/AbstractScriptComponent.java",15.00,15,0.00,0,2,2.00,1,15.00,15,34.85,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/optional/depend/ClassfileSet.java",24.00,21,3.00,2,16,9.00,2,27.00,22,61.85,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/optional/depend/DependScanner.java",11.00,11,1.00,1,2,2.00,1,12.00,12,23.57,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/optional/image/Arc.java",10.00,5,9.00,5,59,51.33,3,19.00,8,-1.28,1,"FALSE","TRUE"
"src/main/org/apache/tools/ant/types/optional/image/ColorMapper.java",15.00,13,17.00,16,59,52.00,2,32.00,29,-1.28,1,"FALSE","TRUE"
"src/main/org/apache/tools/ant/types/optional/image/Draw.java",2.00,2,1.00,1,50,50.00,1,3.00,3,-51.42,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/optional/image/Ellipse.java",2.00,2,1.00,1,50,50.00,1,3.00,3,-51.42,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/optional/image/Rectangle.java",2.00,2,1.00,1,50,50.00,1,3.00,3,-51.42,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/optional/image/Rotate.java",4.00,4,2.00,2,50,50.00,1,6.00,6,-51.42,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/optional/image/Scale.java",4.00,4,2.00,2,50,50.00,1,6.00,6,-51.42,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/optional/ScriptFilter.java",14.00,14,0.00,0,2,2.00,1,14.00,14,34.85,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/Path.java",45.00,18,16.00,6,59,11.42,7,61.00,19,62.28,1,"FALSE","TRUE"
"src/main/org/apache/tools/ant/types/PatternSet.java",57.00,53,21.00,20,16,8.33,3,78.00,73,61.85,2,"FALSE","TRUE"
"src/main/org/apache/tools/ant/types/PropertySet.java",99.00,51,35.00,32,9,5.00,2,134.00,80,62.00,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/Quantifier.java",0.00,0,1.00,1,65,65.00,1,1.00,1,26.57,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/RedirectorElement.java",8.00,7,4.00,3,65,29.00,3,12.00,7,62.42,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/RegularExpression.java",9.00,5,9.00,5,15,14.00,2,18.00,10,23.71,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/Resource.java",18.00,16,2.00,1,31,15.00,3,20.00,16,64.00,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/ResourceCollection.java",0.00,0,1.00,1,65,65.00,1,1.00,1,26.57,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/resources/AbstractClasspathResource.java",117.00,42,25.00,17,16,3.42,7,142.00,59,61.85,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/resources/AbstractResourceCollectionWrapper.java",211.00,210,1.00,1,5,5.00,2,212.00,210,-20.00,2,"FALSE","TRUE"
"src/main/org/apache/tools/ant/types/resources/Appendable.java",35.00,35,0.00,0,6,6.00,1,35.00,35,64.85,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/resources/ArchiveResource.java",30.00,17,6.00,5,16,8.33,3,36.00,17,61.85,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/resources/Archives.java",225.00,162,33.00,24,16,4.75,4,258.00,162,62.42,1,"TRUE","TRUE"
"src/main/org/apache/tools/ant/types/resources/BaseResourceCollectionContainer.java",28.00,19,13.00,4,31,10.80,5,41.00,23,64.00,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/resources/BaseResourceCollectionWrapper.java",9.00,5,162.00,158,31,17.33,3,171.00,163,64.00,2,"FALSE","TRUE"
"src/main/org/apache/tools/ant/types/resources/comparators/Content.java",0.00,0,1.00,1,65,65.00,1,1.00,1,26.57,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/resources/comparators/Date.java",0.00,0,1.00,1,65,65.00,1,1.00,1,26.57,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/resources/comparators/DelegatedResourceComparator.java",4.00,2,3.00,3,16,14.50,2,7.00,5,62.42,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/resources/comparators/Exists.java",0.00,0,1.00,1,65,65.00,1,1.00,1,26.57,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/resources/comparators/FileSystem.java",14.00,12,4.00,2,31,16.00,2,18.00,14,64.00,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/resources/comparators/Name.java",0.00,0,1.00,1,65,65.00,1,1.00,1,26.57,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/resources/comparators/ResourceComparator.java",0.00,0,1.00,1,65,65.00,1,1.00,1,26.57,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/resources/comparators/Reverse.java",19.00,19,1.00,1,65,40.50,2,20.00,19,61.85,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/resources/comparators/Size.java",0.00,0,1.00,1,65,65.00,1,1.00,1,26.57,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/resources/comparators/Type.java",0.00,0,1.00,1,65,65.00,1,1.00,1,26.57,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/resources/CompressedResource.java",2.00,2,2.00,2,6,6.00,1,4.00,4,1.57,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/resources/ContentTransformingResource.java",61.00,26,172.00,153,6,3.25,4,233.00,155,63.85,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/resources/FileProvider.java",37.00,37,36.00,36,10,10.00,1,73.00,73,51.71,1,"FALSE","TRUE"
"src/main/org/apache/tools/ant/types/resources/FileResource.java",72.00,18,21.00,9,31,9.33,6,93.00,22,81.71,2,"FALSE","TRUE"
"src/main/org/apache/tools/ant/types/resources/Files.java",13.00,13,16.00,16,16,16.00,1,29.00,29,61.85,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/resources/JavaConstantResource.java",2.00,1,4.00,3,16,11.00,2,6.00,4,61.85,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/resources/JavaResource.java",43.00,27,5.00,3,3,2.00,2,48.00,30,66.28,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/resources/LazyResourceCollectionWrapper.java",159.00,157,2.00,2,5,5.00,2,161.00,157,-20.00,2,"FALSE","TRUE"
"src/main/org/apache/tools/ant/types/resources/LogOutputResource.java",68.00,68,0.00,0,6,6.00,1,68.00,68,64.85,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/resources/MappedResource.java",426.00,324,324.00,110,6,2.00,13,750.00,324,64.42,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/resources/MappedResourceCollection.java",278.00,196,35.00,23,16,7.60,5,313.00,196,64.00,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/resources/PropertyResource.java",76.00,76,18.00,18,1,1.00,1,94.00,94,-2.42,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/resources/ResourceDecorator.java",278.00,267,8.00,5,16,8.25,4,286.00,267,63.85,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/resources/ResourceList.java",249.00,219,7.00,7,2,1.50,2,256.00,219,6.42,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/resources/Resources.java",49.00,19,17.00,8,16,3.85,7,66.00,25,62.28,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/resources/Restrict.java",26.00,19,18.00,14,16,11.33,3,44.00,20,62.42,2,"FALSE","TRUE"
"src/main/org/apache/tools/ant/types/resources/selectors/And.java",0.00,0,1.00,1,65,65.00,1,1.00,1,26.57,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/resources/selectors/Compare.java",9.00,7,6.00,6,16,14.50,2,15.00,8,62.42,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/resources/selectors/Date.java",0.00,0,1.00,1,65,65.00,1,1.00,1,26.57,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/resources/selectors/Exists.java",0.00,0,1.00,1,65,65.00,1,1.00,1,26.57,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/resources/selectors/InstanceOf.java",0.00,0,1.00,1,65,65.00,1,1.00,1,26.57,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/resources/selectors/Majority.java",0.00,0,1.00,1,65,65.00,1,1.00,1,26.57,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/resources/selectors/Name.java",83.00,49,10.00,5,65,19.00,4,93.00,51,77.57,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/resources/selectors/None.java",0.00,0,1.00,1,65,65.00,1,1.00,1,26.57,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/resources/selectors/Not.java",0.00,0,1.00,1,65,65.00,1,1.00,1,26.57,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/resources/selectors/Or.java",0.00,0,1.00,1,65,65.00,1,1.00,1,26.57,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/resources/selectors/ResourceSelector.java",0.00,0,1.00,1,65,65.00,1,1.00,1,26.57,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/resources/selectors/ResourceSelectorContainer.java",2.00,1,4.00,3,65,31.33,3,6.00,4,62.42,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/resources/selectors/Size.java",0.00,0,1.00,1,65,65.00,1,1.00,1,26.57,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/resources/selectors/Type.java",0.00,0,1.00,1,65,65.00,1,1.00,1,26.57,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/resources/SizeLimitCollection.java",1.00,1,0.00,0,16,16.00,1,1.00,1,61.85,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/resources/Sort.java",14.00,5,68.00,62,16,11.50,4,82.00,67,62.42,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/resources/TarResource.java",6.00,4,2.00,2,3,2.00,2,8.00,4,24.71,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/resources/Tokens.java",9.00,5,6.00,3,16,15.00,3,15.00,8,62.42,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/resources/Union.java",25.00,19,14.00,14,4,3.00,2,39.00,20,65.57,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/resources/URLProvider.java",35.00,35,0.00,0,3,3.00,1,35.00,35,19.85,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/resources/URLResource.java",57.00,44,20.00,18,4,3.33,3,77.00,45,19.85,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/resources/ZipResource.java",33.00,15,10.00,9,8,3.20,5,43.00,15,29.71,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/selectors/AbstractSelectorContainer.java",68.00,60,1.00,1,16,10.50,2,69.00,61,77.71,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/selectors/BaseSelector.java",3.00,3,0.00,0,16,16.00,1,3.00,3,61.85,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/selectors/BaseSelectorContainer.java",35.00,27,0.00,0,16,10.50,2,35.00,27,77.71,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/selectors/ContainsRegexpSelector.java",55.00,50,6.00,4,59,35.33,3,61.00,51,-1.28,1,"FALSE","TRUE"
"src/main/org/apache/tools/ant/types/selectors/ContainsSelector.java",10.00,7,10.00,7,59,52.00,2,20.00,10,-1.28,1,"FALSE","TRUE"
"src/main/org/apache/tools/ant/types/selectors/DateSelector.java",15.00,9,15.00,9,59,52.00,2,30.00,15,-1.28,1,"FALSE","TRUE"
"src/main/org/apache/tools/ant/types/selectors/DepthSelector.java",8.00,6,8.00,6,59,52.00,2,16.00,8,-1.28,1,"FALSE","TRUE"
"src/main/org/apache/tools/ant/types/selectors/ExtendFileSelector.java",1.00,1,1.00,1,1,1.00,1,2.00,2,-60.57,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/selectors/ExtendSelector.java",1.00,1,0.00,0,20,20.00,1,1.00,1,22.42,1,"FALSE","TRUE"
"src/main/org/apache/tools/ant/types/selectors/FilenameSelector.java",61.00,44,32.00,13,59,23.00,5,93.00,57,77.57,1,"FALSE","TRUE"
"src/main/org/apache/tools/ant/types/selectors/MappingSelector.java",24.00,24,9.00,9,2,2.00,1,33.00,33,1.57,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/selectors/modifiedselector/ChecksumAlgorithm.java",6.00,6,5.00,5,59,59.00,1,11.00,11,-1.28,1,"FALSE","TRUE"
"src/main/org/apache/tools/ant/types/selectors/modifiedselector/DigestAlgorithm.java",4.00,4,2.00,2,59,59.00,1,6.00,6,-1.28,1,"FALSE","TRUE"
"src/main/org/apache/tools/ant/types/selectors/modifiedselector/HashvalueAlgorithm.java",15.00,8,15.00,11,1,1.00,2,30.00,19,9.00,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/selectors/modifiedselector/ModifiedSelector.java",12.00,8,13.00,6,59,31.25,4,25.00,13,24.85,1,"FALSE","TRUE"
"src/main/org/apache/tools/ant/types/selectors/PathPattern.java",112.00,83,0.00,0,4,3.33,3,112.00,83,76.57,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/selectors/PresentSelector.java",26.00,26,13.00,13,2,2.00,1,39.00,39,1.57,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/selectors/ReadableSelector.java",50.00,47,2.00,2,31,18.00,2,52.00,47,77.71,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/selectors/SelectorUtils.java",105.00,30,91.00,25,10,3.75,8,196.00,55,76.57,3,"FALSE","TRUE"
"src/main/org/apache/tools/ant/types/selectors/SelectSelector.java",40.00,40,20.00,20,2,2.00,1,60.00,60,18.00,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/selectors/SizeSelector.java",10.00,7,10.00,7,59,52.00,2,20.00,10,-1.28,1,"FALSE","TRUE"
"src/main/org/apache/tools/ant/types/selectors/TokenizedPath.java",246.00,126,27.00,19,8,3.75,8,273.00,128,72.71,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/selectors/TokenizedPattern.java",213.00,111,36.00,28,10,4.66,6,249.00,111,72.71,1,"FALSE","TRUE"
"src/main/org/apache/tools/ant/types/selectors/TypeSelector.java",6.00,5,6.00,5,59,52.00,2,12.00,6,-1.28,1,"FALSE","TRUE"
"src/main/org/apache/tools/ant/types/selectors/WritableSelector.java",51.00,47,3.00,2,31,12.33,3,54.00,47,77.71,2,"FALSE","TRUE"
"src/main/org/apache/tools/ant/types/TarFileSet.java",0.00,0,1.00,1,65,65.00,1,1.00,1,26.57,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/TarScanner.java",0.00,0,1.00,1,65,65.00,1,1.00,1,26.57,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/TimeComparison.java",0.00,0,1.00,1,65,65.00,1,1.00,1,26.57,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/XMLCatalog.java",26.00,23,7.00,6,20,16.33,3,33.00,23,62.42,1,"FALSE","TRUE"
"src/main/org/apache/tools/ant/types/ZipScanner.java",9.00,6,8.00,5,49,27.00,3,17.00,11,66.28,2,"FALSE","TRUE"
"src/main/org/apache/tools/ant/UnknownElement.java",30.00,13,17.00,5,50,10.66,6,47.00,18,76.57,4,"FALSE","TRUE"
"src/main/org/apache/tools/ant/UnsupportedAttributeException.java",1.00,1,1.00,1,6,6.00,1,2.00,2,76.57,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/UnsupportedElementException.java",1.00,1,1.00,1,6,6.00,1,2.00,2,76.57,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/util/ChainedMapper.java",3.00,3,4.00,3,65,34.00,2,7.00,6,26.57,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/util/CollectionUtils.java",45.00,20,3.00,2,3,2.00,4,48.00,20,73.71,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/util/CompositeMapper.java",15.00,9,15.00,10,65,19.50,4,30.00,14,71.42,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/util/ConcatFileInputStream.java",0.00,0,1.00,1,65,65.00,1,1.00,1,26.57,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/util/ConcatResourceInputStream.java",0.00,0,1.00,1,65,65.00,1,1.00,1,26.57,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/util/ContainerMapper.java",0.00,0,1.00,1,65,65.00,1,1.00,1,26.57,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/util/DateUtils.java",29.00,16,5.00,3,2,1.50,4,34.00,16,75.85,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/util/depend/AbstractAnalyzer.java",2.00,2,1.00,1,9,9.00,1,3.00,3,-1.28,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/util/depend/bcel/AncestorAnalyzer.java",8.00,8,2.00,2,1,1.00,1,10.00,10,15.71,1,"FALSE","TRUE"
"src/main/org/apache/tools/ant/util/depend/bcel/FullAnalyzer.java",8.00,8,2.00,2,1,1.00,1,10.00,10,15.28,1,"FALSE","TRUE"
"src/main/org/apache/tools/ant/util/DOMElementWriter.java",45.00,25,32.00,13,2,1.80,5,77.00,26,-18.14,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/util/facade/FacadeTaskHelper.java",31.00,21,10.00,10,9,5.00,2,41.00,21,28.85,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/util/FileNameMapper.java",1.00,1,1.00,1,1,1.00,1,2.00,2,-53.28,1,"FALSE","TRUE"
"src/main/org/apache/tools/ant/util/FileUtils.java",244.00,47,112.00,46,50,9.50,16,356.00,59,74.00,4,"FALSE","TRUE"
"src/main/org/apache/tools/ant/util/FirstMatchMapper.java",50.00,48,5.00,3,49,17.66,3,55.00,48,71.42,2,"FALSE","TRUE"
"src/main/org/apache/tools/ant/util/GlobPatternMapper.java",46.00,18,24.00,18,2,1.40,5,70.00,36,78.00,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/util/IdentityStack.java",2.00,2,2.00,1,65,57.50,2,4.00,3,26.57,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/util/JavaEnvUtils.java",59.00,19,11.00,6,15,5.57,7,70.00,19,30.00,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/util/KeepAliveInputStream.java",10.00,10,0.00,0,5,5.00,1,10.00,10,56.85,1,"TRUE","FALSE"
"src/main/org/apache/tools/ant/util/KeepAliveOutputStream.java",28.00,28,0.00,0,5,5.00,1,28.00,28,56.85,1,"TRUE","FALSE"
"src/main/org/apache/tools/ant/util/LayoutPreservingProperties.java",1602.00,690,829.00,689,50,10.00,12,2431.00,1379,76.71,3,"FALSE","TRUE"
"src/main/org/apache/tools/ant/util/LeadPipeInputStream.java",11.00,6,10.00,7,65,42.50,4,21.00,10,26.57,2,"FALSE","TRUE"
"src/main/org/apache/tools/ant/util/LineOrientedOutputStream.java",2.00,2,5.00,5,3,3.00,1,7.00,7,-62.42,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/util/LineOrientedOutputStreamRedirector.java",55.00,48,2.00,2,3,2.00,2,57.00,48,-62.42,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/util/LinkedHashtable.java",130.00,130,0.00,0,2,2.00,1,130.00,130,-42.14,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/util/MergingMapper.java",9.00,9,0.00,0,1,1.00,1,9.00,9,21.42,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/util/optional/JavaxScriptRunner.java",27.00,24,7.00,2,59,38.50,4,34.00,26,30.00,1,"FALSE","TRUE"
"src/main/org/apache/tools/ant/util/OutputStreamFunneler.java",0.00,0,1.00,1,65,65.00,1,1.00,1,26.57,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/util/PropertyOutputStream.java",0.00,0,1.00,1,65,65.00,1,1.00,1,26.57,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/util/ReaderInputStream.java",0.00,0,1.00,1,65,65.00,1,1.00,1,26.57,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/util/ReflectUtil.java",18.00,18,0.00,0,5,5.00,1,18.00,18,28.71,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/util/regexp/RegexpFactory.java",2.00,2,28.00,28,15,15.00,1,30.00,30,23.71,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/util/regexp/RegexpMatcherFactory.java",1.00,1,35.00,35,15,15.00,1,36.00,36,23.71,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/util/regexp/RegexpUtil.java",60.00,60,0.00,0,7,7.00,1,60.00,60,-27.14,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/util/RegexpPatternMapper.java",19.00,9,14.00,9,7,3.66,3,33.00,18,78.00,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/util/ResourceUtils.java",251.00,61,52.00,15,31,4.00,15,303.00,76,66.71,4,"FALSE","TRUE"
"src/main/org/apache/tools/ant/util/ScriptRunnerBase.java",2.00,2,2.00,2,3,3.00,1,4.00,4,-0.14,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/util/SplitClassLoader.java",73.00,73,0.00,0,8,8.00,1,73.00,73,23.57,1,"TRUE","FALSE"
"src/main/org/apache/tools/ant/util/StringUtils.java",7.00,7,1.00,1,1,1.00,1,8.00,8,-37.57,1,"FALSE","TRUE"
"src/main/org/apache/tools/ant/util/SymbolicLinkUtils.java",297.00,182,3.00,2,49,15.25,4,300.00,182,69.85,1,"FALSE","TRUE"
"src/main/org/apache/tools/ant/util/UnicodeUtil.java",42.00,42,0.00,0,4,4.00,1,42.00,42,-47.00,1,"FALSE","TRUE"
"src/main/org/apache/tools/ant/util/VectorSet.java",258.00,177,32.00,13,6,2.50,6,290.00,177,72.57,1,"FALSE","TRUE"
"src/main/org/apache/tools/ant/util/WorkerAnt.java",1.00,1,0.00,0,8,8.00,1,1.00,1,51.00,1,"FALSE","FALSE"
"src/main/org/apache/tools/bzip2/CBZip2InputStream.java",8.00,8,2.00,1,49,26.00,2,10.00,9,81.57,1,"FALSE","TRUE"
"src/main/org/apache/tools/bzip2/CBZip2OutputStream.java",1684.00,1633,1217.00,1177,11,2.71,7,2901.00,2810,81.57,1,"FALSE","TRUE"
"src/main/org/apache/tools/mail/MailMessage.java",2.00,2,1.00,1,50,50.00,1,3.00,3,-51.42,1,"FALSE","FALSE"
"src/main/org/apache/tools/tar/TarBuffer.java",2.00,1,1.00,1,2,1.50,2,3.00,2,31.85,1,"FALSE","FALSE"
"src/main/org/apache/tools/tar/TarEntry.java",71.00,47,45.00,38,59,12.80,5,116.00,85,46.85,1,"FALSE","TRUE"
"src/main/org/apache/tools/tar/TarInputStream.java",7.00,7,2.00,2,11,11.00,1,9.00,9,52.57,1,"FALSE","TRUE"
"src/main/org/apache/tools/tar/TarOutputStream.java",2.00,1,1.00,1,11,6.50,2,3.00,2,52.57,1,"FALSE","TRUE"
"src/main/org/apache/tools/zip/AbstractUnicodeExtraField.java",187.00,147,25.00,15,17,8.57,7,212.00,147,50.71,1,"FALSE","TRUE"
"src/main/org/apache/tools/zip/AsiExtraField.java",10.00,10,0.00,0,11,11.00,1,10.00,10,52.57,1,"FALSE","TRUE"
"src/main/org/apache/tools/zip/CentralDirectoryParsingZipExtraField.java",40.00,40,0.00,0,6,6.00,1,40.00,40,48.85,1,"FALSE","FALSE"
"src/main/org/apache/tools/zip/ExtraFieldUtils.java",160.00,125,24.00,9,17,7.66,9,184.00,134,53.57,1,"FALSE","FALSE"
"src/main/org/apache/tools/zip/FallbackZipEncoding.java",95.00,94,1.00,1,17,13.33,3,96.00,94,49.00,1,"FALSE","FALSE"
"src/main/org/apache/tools/zip/NioZipEncoding.java",123.00,122,1.00,1,17,13.33,3,124.00,122,49.00,1,"FALSE","FALSE"
"src/main/org/apache/tools/zip/Simple8BitZipEncoding.java",262.00,261,2.00,1,17,13.33,3,264.00,261,49.00,1,"FALSE","FALSE"
"src/main/org/apache/tools/zip/UnicodeCommentExtraField.java",86.00,60,12.00,7,17,9.83,6,98.00,60,50.71,1,"FALSE","FALSE"
"src/main/org/apache/tools/zip/UnicodePathExtraField.java",81.00,59,9.00,7,17,9.83,6,90.00,59,50.71,1,"FALSE","FALSE"
"src/main/org/apache/tools/zip/UnparseableExtraFieldData.java",119.00,115,2.00,2,8,6.50,2,121.00,115,-1.14,2,"FALSE","TRUE"
"src/main/org/apache/tools/zip/UnrecognizedExtraField.java",35.00,18,18.00,12,17,9.80,5,53.00,19,52.57,2,"FALSE","TRUE"
"src/main/org/apache/tools/zip/ZipEncoding.java",89.00,85,5.00,5,17,13.33,3,94.00,85,49.00,1,"FALSE","FALSE"
"src/main/org/apache/tools/zip/ZipEncodingHelper.java",378.00,171,128.00,112,49,17.11,9,506.00,274,50.71,1,"FALSE","TRUE"
"src/main/org/apache/tools/zip/ZipEntry.java",212.00,110,67.00,28,49,10.27,11,279.00,138,81.57,2,"FALSE","TRUE"
"src/main/org/apache/tools/zip/ZipExtraField.java",1.00,1,1.00,1,4,4.00,1,2.00,2,53.42,1,"FALSE","FALSE"
"src/main/org/apache/tools/zip/ZipFile.java",351.00,124,187.00,72,17,4.75,20,538.00,136,81.57,1,"FALSE","TRUE"
"src/main/org/apache/tools/zip/ZipLong.java",10.00,9,2.00,1,49,25.66,3,12.00,9,52.57,1,"FALSE","TRUE"
"src/main/org/apache/tools/zip/ZipOutputStream.java",336.00,88,146.00,56,17,4.90,10,482.00,123,81.71,1,"FALSE","FALSE"
"src/main/org/apache/tools/zip/ZipShort.java",10.00,9,1.00,1,17,14.00,2,11.00,9,52.57,1,"FALSE","TRUE"
"src/main/org/apache/tools/zip/ZipUtil.java",38.00,38,0.00,0,8,8.00,1,38.00,38,-1.14,1,"FALSE","FALSE"
"src/tests/antunit/core/location/src/task/EchoLocation.java",26.00,26,25.00,25,10,10.00,1,51.00,51,51.71,1,"FALSE","TRUE"
"src/tests/junit/org/apache/tools/ant/AntClassLoaderDelegationTest.java",1.00,1,7.00,6,49,27.00,2,8.00,7,28.71,1,"FALSE","TRUE"
"src/tests/junit/org/apache/tools/ant/AntClassLoaderPerformance.java",55.00,55,0.00,0,1,1.00,1,55.00,55,-3.42,1,"FALSE","FALSE"
